archive_id,message_id,thread_root_id,date,year,month,archive_url,normalized_author,clean_subject,primary_topic,list_function,renou_states,renou_registers,renou_match_count,renou_confidence,renou_evidence,renou_source_url
047104,<1092703891.13083373.1514925003267@mail.yahoo.com>,047103,2018-01-02 20:30:03+00:00,2018,1,https://list.indology.info/pipermail/indology/2018-January/047104.html,Elizabeth De Michelis,Commentarial Sanskrit: publication by Michel Angot,General scholarly discussion,general discussion,,bhasya,1,subject_pattern,register:bhasya=Commentarial,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
047105,<82C3E42590D939418C74DD76B97DDED047C9442B@xm-mbx-06-prod>,047103,2018-01-02 21:53:48+00:00,2018,1,https://list.indology.info/pipermail/indology/2018-January/047105.html,Matthew Kapstein,Commentarial Sanskrit: publication by Michel Angot,General scholarly discussion,general discussion,,bhasya,1,subject_pattern,register:bhasya=Commentarial,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
047106,<CAAiVBEUiYbif9-YKNh5=Zp5iOitZqB1sS+pHBv8jBJF6SAR9bQ@mail.gmail.com>,047103,2018-01-02 23:48:48+00:00,2018,1,https://list.indology.info/pipermail/indology/2018-January/047106.html,Jesse Knutson,Commentarial Sanskrit: publication by Michel Angot,General scholarly discussion,general discussion,,bhasya,1,subject_pattern,register:bhasya=Commentarial,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
047107,<1493537764.13246194.1514950244098@mail.yahoo.com>,047103,2018-01-03 03:30:44+00:00,2018,1,https://list.indology.info/pipermail/indology/2018-January/047107.html,Elizabeth De Michelis,Commentarial Sanskrit: publication by Michel Angot,General scholarly discussion,general discussion,,bhasya,1,subject_pattern,register:bhasya=Commentarial,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
047108,<CAAiVBEWrm3YBXoq3tmh1bOH0x0=RavW+v1Ky=YrAPaPQDUhZyw@mail.gmail.com>,047103,2018-01-03 04:18:13+00:00,2018,1,https://list.indology.info/pipermail/indology/2018-January/047108.html,Jesse Knutson,Commentarial Sanskrit: publication by Michel Angot,General scholarly discussion,general discussion,,bhasya,1,subject_pattern,register:bhasya=Commentarial,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
047324,<CAOYLp6+7ajyFB7Qp=6VO_a_f4L=NF+O0VeoN_0K9K_-i4rtSdA@mail.gmail.com>,047324,2018-02-20 19:34:27+00:00,2018,2,https://list.indology.info/pipermail/indology/2018-February/047324.html,Samuel Wright,PDF of Gokulanatha's 'Vidyota' commentary?,Bibliographic requests,bibliographic request,,bhasya,1,subject_pattern,register:bhasya=commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
047389,<CAPAZekZ8MUgS15=tWWrEGe4ZGsnKS2O9A8yEya4RZYaKNJCYww@mail.gmail.com>,047389,2018-03-14 03:32:23+00:00,2018,3,https://list.indology.info/pipermail/indology/2018-March/047389.html,David and Nancy Reigle,Abhidharmakosa(bhasya) chapter 6 English translation by Poussin (Ridding/Thomas),Texts and philology,philological discussion,,bhasya,1,subject_pattern,register:bhasya=bhasya,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
047390,<2C4CD09F-8882-4F81-89E6-D6B76EDCF8C7@uclouvain.be>,047389,2018-03-14 10:17:25+00:00,2018,3,https://list.indology.info/pipermail/indology/2018-March/047390.html,Christophe Vielle,{Spam?} Abhidharmakosa(bhasya) chapter 6 English translation by Poussin (Ridding/Thomas),Texts and philology,philological discussion,,bhasya,1,subject_pattern,register:bhasya=bhasya,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
047391,<CAPAZekZVCfRHX+Wfz=NwozetOuD4iYoLQAsCJ4TaJ4MbyLYp6g@mail.gmail.com>,047389,2018-03-14 16:59:08+00:00,2018,3,https://list.indology.info/pipermail/indology/2018-March/047391.html,David and Nancy Reigle,Abhidharmakosa(bhasya) chapter 6 English translation by Poussin (Ridding/Thomas),Texts and philology,philological discussion,,bhasya,1,subject_pattern,register:bhasya=bhasya,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
047392,<204327C4-097F-441B-B438-1A2831E6C517@uclouvain.be>,047389,2018-03-14 20:48:15+00:00,2018,3,https://list.indology.info/pipermail/indology/2018-March/047392.html,Christophe Vielle,Abhidharmakosa(bhasya) chapter 6 English translation by Poussin (Ridding/Thomas),Texts and philology,philological discussion,,bhasya,1,subject_pattern,register:bhasya=bhasya,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
047393,<F563E467-1D4C-4DFC-8E15-A296FF3D40EA@uni-leipzig.de>,047389,2018-03-14 22:32:02+00:00,2018,3,https://list.indology.info/pipermail/indology/2018-March/047393.html,Franco,Abhidharmakosa(bhasya) chapter 6 English translation by Poussin (Ridding/Thomas),Texts and philology,philological discussion,,bhasya,1,subject_pattern,register:bhasya=bhasya,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
047395,<0C9333FA-1520-4A7D-8A30-642F1B40C413@uclouvain.be>,047389,2018-03-15 08:06:29+00:00,2018,3,https://list.indology.info/pipermail/indology/2018-March/047395.html,Christophe Vielle,Abhidharmakosa(bhasya) chapter 6 English translation by Poussin (Ridding/Thomas),Texts and philology,philological discussion,,bhasya,1,subject_pattern,register:bhasya=bhasya,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
047917,<CAODNnZhc1oQB=zHShxeS=JeA5kRXwBgw+ipizVjHuQMbYCmgCA@mail.gmail.com>,047917,2018-07-23 12:54:38+00:00,2018,7,https://list.indology.info/pipermail/indology/2018-July/047917.html,Krishnaprasad G,Kadambari commentary By Sripati (श्रीपतिः),Texts and philology,philological discussion,,bhasya,1,subject_pattern,register:bhasya=commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
048020,<634b9e64-66fa-a70c-0c35-88d48f6e4d51@oeaw.ac.at>,048020,2018-08-13 18:33:47+00:00,2018,8,https://list.indology.info/pipermail/indology/2018-August/048020.html,Birgit Kellner,Resources for commentarial interpretations of particles,General scholarly discussion,general discussion,,bhasya,1,subject_pattern,register:bhasya=commentarial,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
048021,<B9BFD17A-272B-4973-BE5C-C975FB24D4BE@austin.utexas.edu>,048020,2018-08-13 18:37:55+00:00,2018,8,https://list.indology.info/pipermail/indology/2018-August/048021.html,"Olivelle, J P",Resources for commentarial interpretations of particles,General scholarly discussion,general discussion,,bhasya,1,subject_pattern,register:bhasya=commentarial,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
048022,<ebf8514a-a0da-2b1a-7c6b-f95ae1068e45@mcgill.ca>,048020,2018-08-13 19:07:17+00:00,2018,8,https://list.indology.info/pipermail/indology/2018-August/048022.html,Brendan,Resources for commentarial interpretations of particles,General scholarly discussion,general discussion,,bhasya,1,subject_pattern,register:bhasya=commentarial,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
048023,<32062fc4-8804-db1c-c793-1e04139239ea@mcgill.ca>,048020,2018-08-13 19:13:26+00:00,2018,8,https://list.indology.info/pipermail/indology/2018-August/048023.html,Brendan,Resources for commentarial interpretations of particles,General scholarly discussion,general discussion,,bhasya,1,subject_pattern,register:bhasya=commentarial,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
048024,<EA8F815D502BC14097213C5D85BA1C6549B4F18D@SPMXM07.VUW.leidenuniv.nl>,048020,2018-08-13 19:28:16+00:00,2018,8,https://list.indology.info/pipermail/indology/2018-August/048024.html,"Tieken, H.J.H.",Resources for commentarial interpretations of particles,General scholarly discussion,general discussion,,bhasya,1,subject_pattern,register:bhasya=commentarial,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
048025,<EA8F815D502BC14097213C5D85BA1C6549B4F1A1@SPMXM07.VUW.leidenuniv.nl>,048020,2018-08-13 19:35:48+00:00,2018,8,https://list.indology.info/pipermail/indology/2018-August/048025.html,"Tieken, H.J.H.",Resources for commentarial interpretations of particles,General scholarly discussion,general discussion,,bhasya,1,subject_pattern,register:bhasya=commentarial,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
048026,<9172FF76-E1D6-4201-ACAE-DB892FE3E864@gmail.com>,048020,2018-08-13 19:40:29+00:00,2018,8,https://list.indology.info/pipermail/indology/2018-August/048026.html,Eric Gurevitch,Resources for commentarial interpretations of particles,General scholarly discussion,general discussion,,bhasya,1,subject_pattern,register:bhasya=commentarial,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
048027,<BN6PR1101MB2211C5623F60E1F8089E851EA1390@BN6PR1101MB2211.namprd11.prod.outlook.com>,048020,2018-08-13 19:51:33+00:00,2018,8,https://list.indology.info/pipermail/indology/2018-August/048027.html,Matthew Kapstein,Resources for commentarial interpretations of particles,General scholarly discussion,general discussion,,bhasya,1,subject_pattern,register:bhasya=commentarial,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
048028,<BN6PR1101MB2211D30FBED46419DA6BCD79A1390@BN6PR1101MB2211.namprd11.prod.outlook.com>,048020,2018-08-13 19:54:10+00:00,2018,8,https://list.indology.info/pipermail/indology/2018-August/048028.html,Matthew Kapstein,Resources for commentarial interpretations of particles,General scholarly discussion,general discussion,,bhasya,1,subject_pattern,register:bhasya=commentarial,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
048029,<CAB3-dzfkoaCAZtJ2s4zJq26o2S99Xi-iJ7zQGg6z3Co6=U3Vfw@mail.gmail.com>,048020,2018-08-14 00:20:29+00:00,2018,8,https://list.indology.info/pipermail/indology/2018-August/048029.html,Madhav Deshpande,Resources for commentarial interpretations of particles,General scholarly discussion,general discussion,,bhasya,1,subject_pattern,register:bhasya=commentarial,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
048030,<bd8a7951-ef38-8f47-7927-b25e0a8720be@mcgill.ca>,048020,2018-08-14 02:31:09+00:00,2018,8,https://list.indology.info/pipermail/indology/2018-August/048030.html,Brendan,Resources for commentarial interpretations of particles,General scholarly discussion,general discussion,,bhasya,1,subject_pattern,register:bhasya=commentarial,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
048031,<CAODNnZgxRX4jRtmoL4Kx4rwJA3FSrOgH4PJErfmBKPdV+LqfXw@mail.gmail.com>,048020,2018-08-14 03:16:38+00:00,2018,8,https://list.indology.info/pipermail/indology/2018-August/048031.html,Krishnaprasad G,Resources for commentarial interpretations of particles,General scholarly discussion,general discussion,,bhasya,1,subject_pattern,register:bhasya=commentarial,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
048034,<1c44351f-8358-48a3-b655-07a25fde0b4f@Spark>,048020,2018-08-14 04:31:14+00:00,2018,8,https://list.indology.info/pipermail/indology/2018-August/048034.html,andra.kleb at gmail.com,Resources for commentarial interpretations of particles,General scholarly discussion,general discussion,,bhasya,1,subject_pattern,register:bhasya=commentarial,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
048035,<552108412.10020393.1534232526273@mail.yahoo.com>,048020,2018-08-14 07:42:06+00:00,2018,8,https://list.indology.info/pipermail/indology/2018-August/048035.html,Oliver Fallon,Resources for commentarial interpretations of particles,General scholarly discussion,general discussion,,bhasya,1,subject_pattern,register:bhasya=commentarial,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
048037,<222168598.10218054.1534242283169@mail.yahoo.com>,048020,2018-08-14 10:24:43+00:00,2018,8,https://list.indology.info/pipermail/indology/2018-August/048037.html,Oliver Fallon,Resources for commentarial interpretations of particles,General scholarly discussion,general discussion,,bhasya,1,subject_pattern,register:bhasya=commentarial,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
048039,<0EB9DFA1-BAC8-45A2-BB6B-CB5A667D15E7@uniroma1.it>,048020,2018-08-14 13:16:25+00:00,2018,8,https://list.indology.info/pipermail/indology/2018-August/048039.html,Raffaele Torella,Resources for commentarial interpretations of particles,General scholarly discussion,general discussion,,bhasya,1,subject_pattern,register:bhasya=commentarial,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
048041,<A8608A9E-70FB-4AA4-BA23-3FDFE538F560@austin.utexas.edu>,048020,2018-08-14 13:31:41+00:00,2018,8,https://list.indology.info/pipermail/indology/2018-August/048041.html,"Olivelle, J P",Resources for commentarial interpretations of particles,General scholarly discussion,general discussion,,bhasya,1,subject_pattern,register:bhasya=commentarial,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
048042,<CABY8hpLPQHey0ME3qycAf_-V5KJq3OTC5r+Ex2zKsmMdxbo69A@mail.gmail.com>,048020,2018-08-14 14:32:09+00:00,2018,8,https://list.indology.info/pipermail/indology/2018-August/048042.html,Timothy P. Lighthiser,Resources for commentarial interpretations of particles,General scholarly discussion,general discussion,,bhasya,1,subject_pattern,register:bhasya=commentarial,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
048045,<BN6PR13MB1172C22D03917B4B97A106BE87380@BN6PR13MB1172.namprd13.prod.outlook.com>,048020,2018-08-14 19:04:48+00:00,2018,8,https://list.indology.info/pipermail/indology/2018-August/048045.html,"Hueckstedt, Robert A. (rah2k)",Resources for commentarial interpretations of particles,General scholarly discussion,general discussion,,bhasya,1,subject_pattern,register:bhasya=commentarial,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
048302,<CAODNnZg7pw12=aGoJP5jtt=v+Og3HwKKrfFTpjUxWFd5qe9VXw@mail.gmail.com>,048302,2018-09-10 11:50:25+00:00,2018,9,https://list.indology.info/pipermail/indology/2018-September/048302.html,Krishnaprasad G,Madhusadani Commentary on Siva Mahimna,Texts and philology,philological discussion,,bhasya,1,subject_pattern,register:bhasya=Commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
048303,<CAHuz+CpYEF0r--g2aiNgq1rAS20oDmrc+iVcFkuzUmKLW7R7xg@mail.gmail.com>,048302,2018-09-10 13:15:57+00:00,2018,9,https://list.indology.info/pipermail/indology/2018-September/048303.html,Niranjan Saha,Madhusadani Commentary on Siva Mahimna,Texts and philology,philological discussion,,bhasya,1,subject_pattern,register:bhasya=Commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
048405,<CAODNnZiLASNKKyc5rURU_osZN0BjC=vJNewgiDy9GU=K9sNhqA@mail.gmail.com>,048405,2018-09-14 09:05:55+00:00,2018,9,https://list.indology.info/pipermail/indology/2018-September/048405.html,Krishnaprasad G,Tattvadipini Commentary MSS America 2085,Manuscripts and epigraphy,philological discussion,,bhasya,1,subject_pattern,register:bhasya=Commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
048406,<CAP_RTBDtCzZRKaZUTQ-J6U_roUkU4Fz6-vWuYA-bnZ04AYYkPw@mail.gmail.com>,048405,2018-09-14 10:56:53+00:00,2018,9,https://list.indology.info/pipermail/indology/2018-September/048406.html,"Buchta, David",Tattvadipini Commentary MSS America 2085,Manuscripts and epigraphy,philological discussion,,bhasya,1,subject_pattern,register:bhasya=Commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
048408,<CAODNnZiNmjKxzrc2rsQ_o68RBYRq46zjovzJ_bA34emt766OLw@mail.gmail.com>,048405,2018-09-14 11:27:54+00:00,2018,9,https://list.indology.info/pipermail/indology/2018-September/048408.html,Krishnaprasad G,Tattvadipini Commentary MSS America 2085,Manuscripts and epigraphy,philological discussion,,bhasya,1,subject_pattern,register:bhasya=Commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
048409,<CAMGmO4Jg2hk2KDEk++1X+L0c3yoJrjzeA7u=8yKfav1-LXxEuQ@mail.gmail.com>,048405,2018-09-14 12:36:06+00:00,2018,9,https://list.indology.info/pipermail/indology/2018-September/048409.html,Jonathan Silk,Tattvadipini Commentary MSS America 2085,Manuscripts and epigraphy,philological discussion,,bhasya,1,subject_pattern,register:bhasya=Commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
048410,<CAODNnZjYkOiZGWW_yTUn56JTAaCb356gMPWy6_o_U2Z7ARov9Q@mail.gmail.com>,048405,2018-09-14 12:38:27+00:00,2018,9,https://list.indology.info/pipermail/indology/2018-September/048410.html,Krishnaprasad G,Tattvadipini Commentary MSS America 2085,Manuscripts and epigraphy,philological discussion,,bhasya,1,subject_pattern,register:bhasya=Commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
048411,<LO2P265MB03047FB4FD56BFCD68B1B3C08E190@LO2P265MB0304.GBRP265.PROD.OUTLOOK.COM>,048405,2018-09-14 16:33:30+00:00,2018,9,https://list.indology.info/pipermail/indology/2018-September/048411.html,Camillo Formigatti,Tattvadipini Commentary MSS America 2085,Manuscripts and epigraphy,philological discussion,,bhasya,1,subject_pattern,register:bhasya=Commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
048413,<CAKdt-Cew7nJQjSk72VQmN6eodiXu2m5sxkpgKuvire0N7Q3spQ@mail.gmail.com>,048405,2018-09-14 20:27:33+00:00,2018,9,https://list.indology.info/pipermail/indology/2018-September/048413.html,Dominik Wujastyk,Tattvadipini Commentary MSS America 2085,Manuscripts and epigraphy,philological discussion,,bhasya,1,subject_pattern,register:bhasya=Commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050107,<CAODNnZjLROUmAd9EEeb94QCHGRSj9YgpcbTT7-mnKDn4NGaVoQ@mail.gmail.com>,050107,2019-05-16 13:25:20+00:00,2019,5,https://list.indology.info/pipermail/indology/2019-May/050107.html,Krishnaprasad G,A lucid commentary on Navya Nyaya New Book Ysolata,Texts and philology,philological discussion,,bhasya,1,subject_pattern,register:bhasya=commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051142,<CALoZ1nXV=j-5XKFaeW9g9MOLFoZGjVC74-KoLuiaS9w6-KhHuQ@mail.gmail.com>,051142,2019-10-19 10:07:04+00:00,2019,10,https://list.indology.info/pipermail/indology/2019-October/051142.html,Walter Slaje,"Bhāskarakaṇṭha's Nirvāṇa-Ṭīkā, volume 2",General scholarly discussion,general discussion,,bhasya,1,subject_pattern,register:bhasya=Ṭīkā,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051553,<58764ab01f23c7c8261ecd997742a52e@fabularasa.dk>,051553,2020-01-07 13:08:21+00:00,2020,1,https://list.indology.info/pipermail/indology/2020-January/051553.html,jacob at fabularasa.dk,Sāyaṇa's commentary to Vājasaneyī Saṃhitā 10.28,Texts and philology,philological discussion,I,bhasya,2,subject_pattern,state:I=Saṃhitā; register:bhasya=Sāyaṇa,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051554,<657811A2-6365-407C-BDB5-5B71FD9DFEF8@uclouvain.be>,051553,2020-01-07 15:00:46+00:00,2020,1,https://list.indology.info/pipermail/indology/2020-January/051554.html,Christophe Vielle,Sāyaṇa's commentary to Vājasaneyī Saṃhitā 10.28,Texts and philology,philological discussion,I,bhasya,2,subject_pattern,state:I=Saṃhitā; register:bhasya=Sāyaṇa,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051555,<f1745f9cf7d6b1348af3822f586fb164@fabularasa.dk>,051553,2020-01-07 15:53:47+00:00,2020,1,https://list.indology.info/pipermail/indology/2020-January/051555.html,jacob at fabularasa.dk,Sāyaṇa's commentary to Vājasaneyī Saṃhitā 10.28,Texts and philology,philological discussion,I,bhasya,2,subject_pattern,state:I=Saṃhitā; register:bhasya=Sāyaṇa,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051557,<CAODNnZjf3VMg1M+UsXcUQAay5=iRXzsW7TiuBrvbq4erexuO7A@mail.gmail.com>,051557,2020-01-08 08:37:46+00:00,2020,1,https://list.indology.info/pipermail/indology/2020-January/051557.html,Krishnaprasad G,Best Translation/Commentary on basic Ayurveda,Texts and philology,philological discussion,,bhasya,1,subject_pattern,register:bhasya=Commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
052837,<CAODNnZg7F5oadpHNxKX-O83vcZNEqRkeAq=6+HtXv_PcM7bTTA@mail.gmail.com>,052837,2020-06-25 18:22:41+00:00,2020,6,https://list.indology.info/pipermail/indology/2020-June/052837.html,Krishnaprasad G,Vaisesikadarsanam with Commentary Unicode text uploaded.,Digital resources and tools,digital resource/tool,,bhasya,1,subject_pattern,register:bhasya=Commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
052839,<CAJGj9eZgzSyxAeokDCM30v+CSYASh-m-gwvOxhdC10b1toR59g@mail.gmail.com>,052837,2020-06-25 20:55:06+00:00,2020,6,https://list.indology.info/pipermail/indology/2020-June/052839.html,Nagaraj Paturi,{भारतीयविद्वत्परिषत्} Vaisesikadarsanam with Commentary Unicode text uploaded.,Digital resources and tools,digital resource/tool,,bhasya,1,subject_pattern,register:bhasya=Commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
052842,<CAKdt-CfvbcmTved6naBj-D8urxn9Csfk0HvqMnYWmiJMt5U=xg@mail.gmail.com>,052837,2020-06-25 23:48:34+00:00,2020,6,https://list.indology.info/pipermail/indology/2020-June/052842.html,Dominik Wujastyk,Vaisesikadarsanam with Commentary Unicode text uploaded.,Digital resources and tools,digital resource/tool,,bhasya,1,subject_pattern,register:bhasya=Commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
052850,<CAPAZekbmMDZ0Vh8_sXwqZgjXDmnxCM=P8ETk8530R+PUMYLYCA@mail.gmail.com>,052837,2020-06-26 19:03:08+00:00,2020,6,https://list.indology.info/pipermail/indology/2020-June/052850.html,David and Nancy Reigle,Vaisesikadarsanam with Commentary Unicode text uploaded.,Digital resources and tools,digital resource/tool,,bhasya,1,subject_pattern,register:bhasya=Commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
052851,<CAODNnZiEw8fPtSACaHqZSzxOJpTC4Uz-C6xcu+HRnwUP=CNQbQ@mail.gmail.com>,052837,2020-06-27 05:58:47+00:00,2020,6,https://list.indology.info/pipermail/indology/2020-June/052851.html,Krishnaprasad G,Vaisesikadarsanam with Commentary Unicode text uploaded.,Digital resources and tools,digital resource/tool,,bhasya,1,subject_pattern,register:bhasya=Commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
052855,<CAPAZekZ3iHQK7bb=pczS1c0W+pnhwqpUREecNQUbWiL5Z_j8cw@mail.gmail.com>,052837,2020-06-27 19:36:52+00:00,2020,6,https://list.indology.info/pipermail/indology/2020-June/052855.html,David and Nancy Reigle,Vaisesikadarsanam with Commentary Unicode text uploaded.,Digital resources and tools,digital resource/tool,,bhasya,1,subject_pattern,register:bhasya=Commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
053032,<CAKdrZG0+8_r4cxmegL2d5xdt33M_Tay5r=PeH-4=_p1CofhPTQ@mail.gmail.com>,053032,2020-07-25 04:32:57+00:00,2020,7,https://list.indology.info/pipermail/indology/2020-July/053032.html,Girish Jha,Link to the Meghadutam with the Subodha commentary of Bharat Mallik.,Texts and philology,philological discussion,,bhasya,1,subject_pattern,register:bhasya=commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
053135,<CAODNnZgLw53uZtJWbu2fbFFjfX=9zto830jgFWm=z-eE3_puPQ@mail.gmail.com>,053135,2020-08-12 12:03:10+00:00,2020,8,https://list.indology.info/pipermail/indology/2020-August/053135.html,Krishnaprasad G,Kavyalankarasutravrtti Of Vamana with commentary Searchable texts,Digital resources and tools,digital resource/tool,,bhasya,1,subject_pattern,register:bhasya=commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
053143,<CAODNnZiG7LC1BGxCJ-Jst4XmOAjYDdVvFjJM_Kz4Tp=ZRG=Rpg@mail.gmail.com>,053143,2020-08-13 16:40:45+00:00,2020,8,https://list.indology.info/pipermail/indology/2020-August/053143.html,Krishnaprasad G,Tarkasangraha with Ganga tika PDF request,Bibliographic requests,bibliographic request,,bhasya,1,subject_pattern,register:bhasya=tika,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
053144,<521617b4-d24d-7081-222f-050b66d3a2ee@gmail.com>,053144,2020-08-13 18:43:20+00:00,2020,8,https://list.indology.info/pipermail/indology/2020-August/053144.html,Martin Gansten,Muralīdharadāsa's Bhāṣya on Śāṇḍilyabhaktisūtra,General scholarly discussion,general discussion,,bhasya,1,subject_pattern,register:bhasya=Bhāṣya,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
053977,<CAODNnZhwnN1+0DZiXXas0TYa8BW8HsCVCML7BmL8Vr70KQbppw@mail.gmail.com>,053977,2021-01-21 12:19:37+00:00,2021,1,https://list.indology.info/pipermail/indology/2021-January/053977.html,Krishnaprasad G,Kadambari Commentary jivananda Vidasagara PDF req,Bibliographic requests,bibliographic request,,bhasya,1,subject_pattern,register:bhasya=Commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
053983,<94B5C10A-CAD8-4154-BDE6-69A1CADE50F2@uclouvain.be>,053977,2021-01-21 17:38:55+00:00,2021,1,https://list.indology.info/pipermail/indology/2021-January/053983.html,Christophe Vielle,Kadambari Commentary jivananda Vidasagara PDF req,Bibliographic requests,bibliographic request,,bhasya,1,subject_pattern,register:bhasya=Commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054025,<CAM56PcqVgBZRdYt93h7zhuiqa1C2ErpUALz7NUYAYObfyVX+hA@mail.gmail.com>,054025,2021-01-26 21:28:42+00:00,2021,1,https://list.indology.info/pipermail/indology/2021-January/054025.html,"Blinderman, Radha",PDF request: Durgasiṁha's ṭīkā,Bibliographic requests,bibliographic request,,bhasya,1,subject_pattern,register:bhasya=ṭīkā,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054026,<3393AF12-C165-4A89-BF0B-39C46B34661F@g.harvard.edu>,054025,2021-01-26 21:57:43+00:00,2021,1,https://list.indology.info/pipermail/indology/2021-January/054026.html,rblinderman at g.harvard.edu,PDF request: Durgasiṁha's ṭīkā,Bibliographic requests,bibliographic request,,bhasya,1,subject_pattern,register:bhasya=ṭīkā,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054504,<CAB_JScUp=yskC1kT3rvnVb=sCZ-h8-wcUWczzTGjD-dcwQXn5w@mail.gmail.com>,054504,2021-04-14 06:18:16+00:00,2021,4,https://list.indology.info/pipermail/indology/2021-April/054504.html,Santosh Gokhale,Manas commentary..,Texts and philology,philological discussion,,bhasya,1,subject_pattern,register:bhasya=commentary,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
