archive_id,message_id,thread_root_id,date,year,month,archive_url,normalized_author,clean_subject,primary_topic,list_function,renou_states,renou_registers,renou_match_count,renou_confidence,renou_evidence,renou_source_url
049053,<CAB3-dzf8WMaUYZzPfOZfWxGKSND1jd2ibFcR9=Vgj3gK4RKumw@mail.gmail.com>,049052,2018-12-28 15:03:35+00:00,2018,12,https://list.indology.info/pipermail/indology/2018-December/049053.html,Madhav Deshpande,{भारतीयविद्वत्परिषत्} Request for 'Problems in Sanskrit Grammar',Bibliographic requests,philological discussion,II,vyakarana,2,subject_pattern,state:II=Grammar; register:vyakarana=Grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049727,<CAEd5L8iVPKop9oxPA3WcoT=kj4LD79JF+QZFwWH3-d7T=1LNiQ@mail.gmail.com>,049727,2019-04-02 00:52:55+00:00,2019,4,https://list.indology.info/pipermail/indology/2019-April/049727.html,Seishi Karashima,Data of Edgerton's Grammar,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Grammar; register:vyakarana=Grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049864,<CAHfOVECsAETjT9U5=gyX=VsbzuvxKvgRtUOKkCVGxY-oOH+qMA@mail.gmail.com>,049864,2019-04-10 23:30:31+00:00,2019,4,https://list.indology.info/pipermail/indology/2019-April/049864.html,Adriano Aprigliano,Transmission of sanskrit grammatical concepts/terminology to Europe,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=grammatical; register:vyakarana=grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049866,<CAKdt-Cdk9LkuH8NRA5zD3QPj84k3aF-UJUYO+Zh==v2iUt_qyg@mail.gmail.com>,049864,2019-04-11 01:21:27+00:00,2019,4,https://list.indology.info/pipermail/indology/2019-April/049866.html,Dominik Wujastyk,Transmission of sanskrit grammatical concepts/terminology to Europe,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=grammatical; register:vyakarana=grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049869,<CAGCGLoD9CTym9JRCDZ7sLc0MQs2NoNgTZqsR5ws5XOYdwTpr4Q@mail.gmail.com>,049864,2019-04-11 03:53:23+00:00,2019,4,https://list.indology.info/pipermail/indology/2019-April/049869.html,Jan E.M. Houben,Transmission of sanskrit grammatical concepts/terminology to Europe,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=grammatical; register:vyakarana=grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049870,<CAHfOVEDp8CAk-v-pDXqZOeDO1ba_MfoV5QmeDiR6O-669U5wJQ@mail.gmail.com>,049864,2019-04-11 11:12:58+00:00,2019,4,https://list.indology.info/pipermail/indology/2019-April/049870.html,Adriano Aprigliano,Transmission of sanskrit grammatical concepts/terminology to Europe,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=grammatical; register:vyakarana=grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049871,<CAPW7aQGyX6Sva=wCPHpa_K65bp_ACpedtH=WAGfzaZPMi7YQOg@mail.gmail.com>,049864,2019-04-11 12:19:06+00:00,2019,4,https://list.indology.info/pipermail/indology/2019-April/049871.html,Harry Spier,Transmission of sanskrit grammatical concepts/terminology to Europe,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=grammatical; register:vyakarana=grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050543,<ad8c243a-7556-c9f3-4709-50ed40f845a5@mi.parisdescartes.fr>,050543,2019-07-27 17:45:28+00:00,2019,7,https://list.indology.info/pipermail/indology/2019-July/050543.html,François Patte,grammar question,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=grammar; register:vyakarana=grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050544,<CAJGj9eYTE-kuZh-4eRQBCuBeuvRUANZ=e4JWcLoYJ+Euvb2SUw@mail.gmail.com>,050543,2019-07-27 18:06:32+00:00,2019,7,https://list.indology.info/pipermail/indology/2019-July/050544.html,Nagaraj Paturi,grammar question,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=grammar; register:vyakarana=grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050545,<CAJGj9eb6hCbb0+ce2Mp+LtY6MwUWGnfKZxep4_FFxeTLvxyJOw@mail.gmail.com>,050543,2019-07-27 18:40:03+00:00,2019,7,https://list.indology.info/pipermail/indology/2019-July/050545.html,Nagaraj Paturi,grammar question,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=grammar; register:vyakarana=grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050546,<9c000e75-48f5-8250-a10a-59b69807634a@mi.parisdescartes.fr>,050543,2019-07-27 21:08:27+00:00,2019,7,https://list.indology.info/pipermail/indology/2019-July/050546.html,François Patte,grammar question,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=grammar; register:vyakarana=grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050547,<DB8PR09MB3452A09A722B645AE37138F5A5C30@DB8PR09MB3452.eurprd09.prod.outlook.com>,050543,2019-07-27 23:26:35+00:00,2019,7,https://list.indology.info/pipermail/indology/2019-July/050547.html,Arlo Griffiths,grammar question,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=grammar; register:vyakarana=grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050548,<CAPW7aQFvh-nb4ix+9Sf4VvgAkz8du9_ktYau59tA0aqvPXAstQ@mail.gmail.com>,050543,2019-07-27 23:38:58+00:00,2019,7,https://list.indology.info/pipermail/indology/2019-July/050548.html,Harry Spier,grammar question,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=grammar; register:vyakarana=grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050549,<CAJGj9ebJ6C6K4TKt33MqwA+TSN9wCOxe5uXRsUb1Pn7MNSEV7g@mail.gmail.com>,050543,2019-07-28 04:50:02+00:00,2019,7,https://list.indology.info/pipermail/indology/2019-July/050549.html,Nagaraj Paturi,grammar question,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=grammar; register:vyakarana=grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050551,<CALoZ1nVvp=bH+RcOw_wo1juTu2XDT4q3Fk+fNSn55G0__KK1dA@mail.gmail.com>,050543,2019-07-28 07:20:51+00:00,2019,7,https://list.indology.info/pipermail/indology/2019-July/050551.html,Walter Slaje,grammar question,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=grammar; register:vyakarana=grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050552,<50936254-6ad0-91c7-2832-5a83b25d9bc5@mi.parisdescartes.fr>,050543,2019-07-28 10:16:10+00:00,2019,7,https://list.indology.info/pipermail/indology/2019-July/050552.html,François Patte,grammar question,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=grammar; register:vyakarana=grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050553,<EA8F815D502BC14097213C5D85BA1C655C26D8C0@SPMXM07.VUW.leidenuniv.nl>,050543,2019-07-28 10:29:41+00:00,2019,7,https://list.indology.info/pipermail/indology/2019-July/050553.html,"Tieken, H.J.H.",grammar question,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=grammar; register:vyakarana=grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050806,<EA8F815D502BC14097213C5D85BA1C655C277FD6@SPMXM07.VUW.leidenuniv.nl>,050806,2019-09-11 11:13:07+00:00,2019,9,https://list.indology.info/pipermail/indology/2019-September/050806.html,"Tieken, H.J.H.",question on the use of the grammatical category of aspect in classical Tamil studies,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=grammatical; register:vyakarana=grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050809,<CANVHsm6Jc5iet-sfQHEByCKjHZxrQfVc_vfx1AGzLFgNVgONmA@mail.gmail.com>,050806,2019-09-11 20:03:31+00:00,2019,9,https://list.indology.info/pipermail/indology/2019-September/050809.html,Manu Francis,question on the use of the grammatical category of aspect in classical Tamil studies,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=grammatical; register:vyakarana=grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050813,<EA8F815D502BC14097213C5D85BA1C655C27812D@SPMXM07.VUW.leidenuniv.nl>,050806,2019-09-12 17:11:45+00:00,2019,9,https://list.indology.info/pipermail/indology/2019-September/050813.html,"Tieken, H.J.H.",question on the use of the grammatical category of aspect in classical Tamil studies,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=grammatical; register:vyakarana=grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050889,<CAODNnZhfHqRb2Qzf3qWZA+vjFhhDGtNqVP2Ohm1HBrB5rhnupA@mail.gmail.com>,050889,2019-09-22 03:04:58+00:00,2019,9,https://list.indology.info/pipermail/indology/2019-September/050889.html,Krishnaprasad G,Few important Sanskrit grammar questions,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=grammar; register:vyakarana=grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051707,<CAJ3b0o-YhYtDoB245GGPb1Eg-BP9L+toG_13e3fmUPS4boZ_Sw@mail.gmail.com>,051707,2020-02-04 16:55:25+00:00,2020,2,https://list.indology.info/pipermail/indology/2020-February/051707.html,Harry Spier,Grammar question,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=Grammar; register:vyakarana=Grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051708,<CAJ3b0o_xV5EtBr5_Y-ZZ-0-rDh2_V=04zFF5jfGWRPQjOcmhRw@mail.gmail.com>,051707,2020-02-04 21:02:22+00:00,2020,2,https://list.indology.info/pipermail/indology/2020-February/051708.html,Harry Spier,Grammar question,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=Grammar; register:vyakarana=Grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
052111,<CAJ3b0o8Zi7M57QHdmgEO5UphQp-K84Z=hRF=F57gC0j8v_b8Fg@mail.gmail.com>,052111,2020-04-03 23:13:24+00:00,2020,4,https://list.indology.info/pipermail/indology/2020-April/052111.html,Harry Spier,English-sanskrit grammatical terms list or book,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=grammatical; register:vyakarana=grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
052112,<1585966228.S.79603.autosave.drafts.1585966391.27112@webmail.rediffmail.com>,052111,2020-04-04 02:13:11+00:00,2020,4,https://list.indology.info/pipermail/indology/2020-April/052112.html,alakendu das,English-sanskrit grammatical terms list or book,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=grammatical; register:vyakarana=grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
052113,<CAJ3b0o9RmcyR3LoYF8SmyesbpX2gjWuw2g=v3KkNAXvDT4V9=A@mail.gmail.com>,052111,2020-04-04 03:42:56+00:00,2020,4,https://list.indology.info/pipermail/indology/2020-April/052113.html,Harry Spier,English-sanskrit grammatical terms list or book,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=grammatical; register:vyakarana=grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
052348,<7FA8060C-C6EA-43F3-B37A-11A572BC56DC@berkeley.edu>,052348,2020-04-21 01:59:01+00:00,2020,4,https://list.indology.info/pipermail/indology/2020-April/052348.html,George Hart,Grammatical question,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=Grammatical; register:vyakarana=Grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
052349,<CAB3-dzdCDBos+QwN5o2Xh=em_ms8G-EtVh6YznK9TPpQtayBTg@mail.gmail.com>,052348,2020-04-21 02:49:58+00:00,2020,4,https://list.indology.info/pipermail/indology/2020-April/052349.html,Madhav Deshpande,Grammatical question,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=Grammatical; register:vyakarana=Grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
052350,<CAJ3b0o_HM-N6udwBUNwdzecYDTon=zBM7DZXYzb0_V=G4dqEMg@mail.gmail.com>,052348,2020-04-21 03:05:49+00:00,2020,4,https://list.indology.info/pipermail/indology/2020-April/052350.html,Harry Spier,Grammatical question,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=Grammatical; register:vyakarana=Grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
052353,<00663335-c964-2133-cf3a-c4d045438968@univie.ac.at>,052348,2020-04-21 07:54:01+00:00,2020,4,https://list.indology.info/pipermail/indology/2020-April/052353.html,Dominik Haas,Grammatical question,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=Grammatical; register:vyakarana=Grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
052354,<5E9ECE6D020000C3000AB07B@gwia0.itz.uni-halle.de>,052348,2020-04-21 08:43:57+00:00,2020,4,https://list.indology.info/pipermail/indology/2020-April/052354.html,Raik Strunz,Antw: Re: Grammatical question,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=Grammatical; register:vyakarana=Grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
052355,<CAETY2G3QKAGDXsy7icy73YZ+n-Y33QfmRtKuNeGXUqzPhoxOQg@mail.gmail.com>,052348,2020-04-21 08:55:27+00:00,2020,4,https://list.indology.info/pipermail/indology/2020-April/052355.html,victor davella,Grammatical question,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=Grammatical; register:vyakarana=Grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
052357,<CAB3-dzfh2z1w8OSeSBEm=EawJn0XVWd6-Y53n9QzV_3mCx7Bhg@mail.gmail.com>,052348,2020-04-21 14:04:59+00:00,2020,4,https://list.indology.info/pipermail/indology/2020-April/052357.html,Madhav Deshpande,Grammatical question,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=Grammatical; register:vyakarana=Grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
052361,<CAJ3b0o_EhP=m_tJigXS_zgU5Cze+me_JuSYSQ7JCMo14Wo7XPg@mail.gmail.com>,052348,2020-04-21 17:38:08+00:00,2020,4,https://list.indology.info/pipermail/indology/2020-April/052361.html,Harry Spier,Antw: Re: Grammatical question,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=Grammatical; register:vyakarana=Grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
052363,<CAPAZekZYp4YS3pt-femMPhGHNjwHX58UtOWrKWOjLYhd+tXf6w@mail.gmail.com>,052348,2020-04-21 20:05:14+00:00,2020,4,https://list.indology.info/pipermail/indology/2020-April/052363.html,David and Nancy Reigle,Antw: Re: Grammatical question,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=Grammatical; register:vyakarana=Grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
052365,<5E9FED93020000C3000AB17C@gwia0.itz.uni-halle.de>,052348,2020-04-22 05:09:07+00:00,2020,4,https://list.indology.info/pipermail/indology/2020-April/052365.html,Raik Strunz,Antw: Re: Antw: Re: Grammatical question,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=Grammatical; register:vyakarana=Grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
052623,<CAODNnZiD1xF+0ofhK30fC8OFHCHD0tKNLrUWYFTRK5wcbR+mpg@mail.gmail.com>,052623,2020-05-25 07:35:36+00:00,2020,5,https://list.indology.info/pipermail/indology/2020-May/052623.html,Krishnaprasad G,Grammar notes for beginners,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Grammar; register:vyakarana=Grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
052625,<CAODNnZgfgXxTLDwwQ-hnRyN0odpULdh5z0rrkDVOfAyDeT69qA@mail.gmail.com>,052623,2020-05-25 13:32:10+00:00,2020,5,https://list.indology.info/pipermail/indology/2020-May/052625.html,Krishnaprasad G,Grammar notes for beginners,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Grammar; register:vyakarana=Grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
052636,<CAODNnZgG6kNDbH_5wza1x9wOews5CPYnsFBRMU0_rBan-ruikw@mail.gmail.com>,052623,2020-05-26 16:49:29+00:00,2020,5,https://list.indology.info/pipermail/indology/2020-May/052636.html,Krishnaprasad G,Grammar notes for beginners,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Grammar; register:vyakarana=Grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
052637,<CAODNnZisiWpy7GrUSAjF_np4gs0OjQqzO8Vt23V0TAr+MpHE8Q@mail.gmail.com>,052623,2020-05-26 17:02:16+00:00,2020,5,https://list.indology.info/pipermail/indology/2020-May/052637.html,Krishnaprasad G,{भारतीयविद्वत्परिषत्} Re: Grammar notes for beginners,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Grammar; register:vyakarana=Grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
052649,<CAM56PcoCBGfUyYG6afUK7B3YdzU3a124JGbceDvnwLh_OZcUGA@mail.gmail.com>,052649,2020-05-27 18:51:04+00:00,2020,5,https://list.indology.info/pipermail/indology/2020-May/052649.html,"Blinderman, Radha","PDF request: Patañjali’s Vyākaraṇamahābhāṣya 1976, 1979 of Joshi and Roodbergen",Bibliographic requests,bibliographic request,II,vyakarana,2,subject_pattern,state:II=Patañjali; register:vyakarana=Patañjali,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
052662,<7B5550AF-C3CA-4CBA-9C7C-3149DF590F86@g.harvard.edu>,052649,2020-05-28 05:38:21+00:00,2020,5,https://list.indology.info/pipermail/indology/2020-May/052662.html,rblinderman at g.harvard.edu,"PDF request: Patañjali’s Vyākaraṇamahābhāṣya 1976, 1979 of Joshi and Roodbergen",Bibliographic requests,bibliographic request,II,vyakarana,2,subject_pattern,state:II=Patañjali; register:vyakarana=Patañjali,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
053382,<CAOCtTAtm8TVEEbLDHrdWk953UOktmjTU_CYcZfpHCkV6gNXBNQ@mail.gmail.com>,053382,2020-09-25 04:39:33+00:00,2020,9,https://list.indology.info/pipermail/indology/2020-September/053382.html,Aleix Ruiz Falqués,"Saroja Bhate, Pāṇini's Taddhita Rules",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Pāṇini; register:vyakarana=Pāṇini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
053383,<CAKA8X43h-FuX1_bAz_oBAQ-9AXi_8Ld+mpcF8Zvhyfi4huozqQ@mail.gmail.com>,053382,2020-09-25 08:03:17+00:00,2020,9,https://list.indology.info/pipermail/indology/2020-September/053383.html,James Hartzell,"Saroja Bhate, Pāṇini's Taddhita Rules",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Pāṇini; register:vyakarana=Pāṇini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
053385,<CAJGj9eYKxfoNJ8tLV6JC7iLdgx0vHfApXWdvpFy+TAn9WDBUmA@mail.gmail.com>,053382,2020-09-25 09:52:49+00:00,2020,9,https://list.indology.info/pipermail/indology/2020-September/053385.html,Nagaraj Paturi,"Saroja Bhate, Pāṇini's Taddhita Rules",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Pāṇini; register:vyakarana=Pāṇini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
053387,<CAKA8X41ZUQeF1kofqVaw=acXsU0vr1HA4QsyEtomPszXcAA3+A@mail.gmail.com>,053382,2020-09-25 10:39:50+00:00,2020,9,https://list.indology.info/pipermail/indology/2020-September/053387.html,James Hartzell,"Saroja Bhate, Pāṇini's Taddhita Rules",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Pāṇini; register:vyakarana=Pāṇini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
053388,<CAOCtTAuWqu2tZCHbBA_bZdF__jVEfsw-JSzMEzE8FwdA7GSBww@mail.gmail.com>,053382,2020-09-25 12:43:32+00:00,2020,9,https://list.indology.info/pipermail/indology/2020-September/053388.html,Aleix Ruiz Falqués,"Saroja Bhate, Pāṇini's Taddhita Rules",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Pāṇini; register:vyakarana=Pāṇini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
053846,<CAB3-dzenykNDRd=aP-BP3MwKy14aANcy8mwSvhzZDJbiCC8XuQ@mail.gmail.com>,053846,2020-12-22 18:30:59+00:00,2020,12,https://list.indology.info/pipermail/indology/2020-December/053846.html,Madhav Deshpande,A grammatical question,Grammar and linguistics,identification/help request,II,vyakarana,2,subject_pattern,state:II=grammatical; register:vyakarana=grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
053861,<CAB3-dzf+fGVnooESod2yXtrf-ovrLa1kkELoNUnkP+Xe-oAeVg@mail.gmail.com>,053861,2020-12-27 13:41:25+00:00,2020,12,https://list.indology.info/pipermail/indology/2020-December/053861.html,Madhav Deshpande,"Pāṇini - The Father of Linguistics: Prof Madhav Deshpande, University of Michigan & Prof Ramanathan, IIT BHU",Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Pāṇini; register:vyakarana=Pāṇini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
053984,<CAM56Pcr1wG=f3xD0RxZnRqCKpW+wUcJq352iTUoA88mReiVMSw@mail.gmail.com>,053984,2021-01-22 18:27:16+00:00,2021,1,https://list.indology.info/pipermail/indology/2021-January/053984.html,"Blinderman, Radha","PDF request: Jainendravyākaraṇa, Śākaṭāyanaśabdānuśāsana, Saṁkṣiptasāra Vyākaraṇa",Bibliographic requests,bibliographic request,II,vyakarana,2,subject_pattern,state:II=Vyākaraṇa; register:vyakarana=Vyākaraṇa,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
053985,<CAM56Pcq9C6=V2e2dUWCsLmbWjnxkbv0206gWEknuKSHf0QDXqg@mail.gmail.com>,053984,2021-01-22 18:47:44+00:00,2021,1,https://list.indology.info/pipermail/indology/2021-January/053985.html,"Blinderman, Radha","PDF request: Jainendravyākaraṇa, Śākaṭāyanaśabdānuśāsana, Saṁkṣiptasāra Vyākaraṇa",Bibliographic requests,bibliographic request,II,vyakarana,2,subject_pattern,state:II=Vyākaraṇa; register:vyakarana=Vyākaraṇa,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054263,<256061613799304@mail.yandex.ru>,054263,2021-02-20 05:36:08+00:00,2021,2,https://list.indology.info/pipermail/indology/2021-February/054263.html,Mārcis Gasūns,"A grammatical word-index to Atharvaveda, both recensions",Veda and ritual,general discussion,I; II,atharva; vyakarana,4,subject_pattern,state:I=Atharvaveda; state:II=grammatical; register:atharva=Atharva; register:vyakarana=grammatical,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054489,<879611618131062@mail.yandex.ru>,054489,2021-04-11 08:57:54+00:00,2021,4,https://list.indology.info/pipermail/indology/2021-April/054489.html,Mārcis Gasūns,"RV, AV & Panini Hyperlinks at Cologne Dictionaries",Grammar and linguistics,philological discussion,II,atharva; rgveda; vyakarana,4,subject_pattern,state:II=Panini; register:rgveda=RV; register:atharva=AV; register:vyakarana=Panini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054854,<CAM56Pcqq+SNCrS3f1UO7a22VqhBZ-LGhgjHnaczuNApYsC4RNw@mail.gmail.com>,054852,2021-06-07 06:22:36+00:00,2021,6,https://list.indology.info/pipermail/indology/2021-June/054854.html,"Lubin, Tim","Vyākaraṇa PDF requests: Dash 1988, Mazumdar 1985",Bibliographic requests,bibliographic request,II,vyakarana,2,subject_pattern,state:II=Vyākaraṇa; register:vyakarana=Vyākaraṇa,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054961,<CAOCtTAsozWgnhx-7GcxOmPoz8TeqMWSg_tVaC4sbKZTwSe-Xfg@mail.gmail.com>,054961,2021-07-02 08:56:48+00:00,2021,7,https://list.indology.info/pipermail/indology/2021-July/054961.html,Aleix Ruiz Falqués,anādir ayaṃ āloko: tracing the origin of a stanza from a Pali Grammar,Buddhism and Jainism,philological discussion,II; V,vyakarana,3,subject_pattern,state:II=Grammar; state:V=Pali; register:vyakarana=Grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
054965,<CAB3-dzcMapAeirrL4gE4pExX315q8_rOtH128ah-G7sGPYdXQA@mail.gmail.com>,054961,2021-07-02 12:33:12+00:00,2021,7,https://list.indology.info/pipermail/indology/2021-July/054965.html,Madhav Deshpande,anādir ayaṃ āloko: tracing the origin of a stanza from a Pali Grammar,Buddhism and Jainism,philological discussion,II; V,vyakarana,3,subject_pattern,state:II=Grammar; state:V=Pali; register:vyakarana=Grammar,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055034,<ME3P282MB1634C137EC6E4B8D03596E89AEE79@ME3P282MB1634.AUSP282.PROD.OUTLOOK.COM>,055034,2021-07-25 23:30:12+00:00,2021,7,https://list.indology.info/pipermail/indology/2021-July/055034.html,McComas Taylor,Syllables in Pāṇini,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Pāṇini; register:vyakarana=Pāṇini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
055035,<CAB3-dzeOGJ-JRvhEp-RTrDeFkn2_3Pj4eAaoaJ5XEOe2z8tztw@mail.gmail.com>,055034,2021-07-26 03:15:59+00:00,2021,7,https://list.indology.info/pipermail/indology/2021-July/055035.html,Madhav Deshpande,Syllables in Pāṇini,Grammar and linguistics,philological discussion,II,vyakarana,2,subject_pattern,state:II=Pāṇini; register:vyakarana=Pāṇini,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
