archive_id,message_id,thread_root_id,date,year,month,archive_url,normalized_author,clean_subject,primary_topic,list_function,renou_states,renou_registers,renou_match_count,renou_confidence,renou_evidence,renou_source_url
049225,<E73C8FD2-5958-4783-8376-E4DF62A41C99@illinois.edu>,049221,2019-02-03 16:12:59+00:00,2019,2,https://list.indology.info/pipermail/indology/2019-February/049225.html,"Hock, Hans Henrich",question about Vedic particle kam,Veda and ritual,identification/help request,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049295,<CAGCGLoCxjrOn4+BUeebbnw-GUXpzcpwm=EzDSTzYWrRi2bpaRg@mail.gmail.com>,049275,2019-02-15 06:05:45+00:00,2019,2,https://list.indology.info/pipermail/indology/2019-February/049295.html,Jan E.M. Houben,How about Vedic accent >>> Re: Various Font's comparison with Vani Vilas,Digital resources and tools,digital resource/tool,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049327,<CAODNnZgD-7mwovtitcXaZ+NGWq028LOE9fj7z=V5bqL1DKkU=w@mail.gmail.com>,049275,2019-02-19 10:26:23+00:00,2019,2,https://list.indology.info/pipermail/indology/2019-February/049327.html,Krishnaprasad G,How about Vedic accent >>> Re: Various Font's comparison with Vani Vilas,Digital resources and tools,digital resource/tool,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049328,<CAODNnZhvmtOFNyGwxVDkw-mHQAtMAAOsQrOhtmvuE7paHktAJg@mail.gmail.com>,049275,2019-02-19 10:28:01+00:00,2019,2,https://list.indology.info/pipermail/indology/2019-February/049328.html,Krishnaprasad G,How about Vedic accent >>> Re: Various Font's comparison with Vani Vilas,Digital resources and tools,digital resource/tool,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049419,<BA5C9DAC-CFD8-4257-AA65-9E9ABA819B33@gmail.com>,049419,2019-03-01 10:53:05+00:00,2019,3,https://list.indology.info/pipermail/indology/2019-March/049419.html,Asko Parpola,The Mirror in Vedic India: Its ancient use and present relevance in dating texts,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049426,<CAAPrgbpwLGh2UXnG1EE2fv09321cXRvaZs60A2zUXNdZyctD2g@mail.gmail.com>,049419,2019-03-02 13:14:45+00:00,2019,3,https://list.indology.info/pipermail/indology/2019-March/049426.html,Joanna Jurewicz,The Mirror in Vedic India: Its ancient use and present relevance in dating texts,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049427,<DM6PR11MB3627C51AF86C3F740FFF52D0A1770@DM6PR11MB3627.namprd11.prod.outlook.com>,049419,2019-03-02 14:10:32+00:00,2019,3,https://list.indology.info/pipermail/indology/2019-March/049427.html,Matthew Kapstein,The Mirror in Vedic India: Its ancient use and present relevance in dating texts,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049435,<CAJGj9eZvpbc7qvRoJ2rDjeADp6j8s0FRbGFh9e22BOGtLr8EMg@mail.gmail.com>,049419,2019-03-04 18:53:32+00:00,2019,3,https://list.indology.info/pipermail/indology/2019-March/049435.html,Nagaraj Paturi,The Mirror in Vedic India: Its ancient use and present relevance in dating texts,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049454,<CAODNnZgtNqyvu+StdS7OS0O9BDqjQgt64nBfJHZcYPiV_V8Qeg@mail.gmail.com>,049454,2019-03-06 11:17:06+00:00,2019,3,https://list.indology.info/pipermail/indology/2019-March/049454.html,Krishnaprasad G,Vedic Sample texts with all vedic accents,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049458,<CAPW7aQEiu+X0o=4znSG2gPLi=Kz=zGFiYxqDKBEUnkkw3KT3VA@mail.gmail.com>,049454,2019-03-07 00:56:36+00:00,2019,3,https://list.indology.info/pipermail/indology/2019-March/049458.html,Harry Spier,Vedic Sample texts with all vedic accents,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049459,<CAODNnZhSh0aQMkaC7345g6ipTGY8kZt8-QvYCo-a0VyyJ65+vw@mail.gmail.com>,049454,2019-03-07 03:41:44+00:00,2019,3,https://list.indology.info/pipermail/indology/2019-March/049459.html,Krishnaprasad G,Vedic Sample texts with all vedic accents,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049460,<CAPW7aQHkz7bFwKOmevMUMjKdPVbQ=VpH+nmfg7oL_V1UeoHo8w@mail.gmail.com>,049454,2019-03-07 04:31:59+00:00,2019,3,https://list.indology.info/pipermail/indology/2019-March/049460.html,Harry Spier,Vedic Sample texts with all vedic accents,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049461,<BE856AA1-1558-4586-803E-35E9593BD5A0@gmail.com>,049419,2019-03-07 05:42:17+00:00,2019,3,https://list.indology.info/pipermail/indology/2019-March/049461.html,Asko Parpola,The Mirror in Vedic India: Its ancient use and present relevance in dating texts,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049464,<CE854267-E9F7-4DE7-AFE6-EF2B2D1480FE@gmail.com>,049419,2019-03-07 07:37:40+00:00,2019,3,https://list.indology.info/pipermail/indology/2019-March/049464.html,Asko Parpola,The Mirror in Vedic India: Its ancient use and present relevance in dating texts,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049465,<CAJGj9ebfuD8tNMSawp+8NXuccWEY_CFeS-ZLjxgXkROEb4uZtQ@mail.gmail.com>,049419,2019-03-07 10:10:05+00:00,2019,3,https://list.indology.info/pipermail/indology/2019-March/049465.html,Nagaraj Paturi,The Mirror in Vedic India: Its ancient use and present relevance in dating texts,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049700,<5af7f0d3-75ed-ece7-0d9e-b222fdcf8d7c@gmx.de>,049700,2019-03-27 11:47:44+00:00,2019,3,https://list.indology.info/pipermail/indology/2019-March/049700.html,Oliver Hellwig,Rigveda padas,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049702,<CAAPrgboMjmuFz05bMdhahkudjTv-SahtuHxPQXkHn-tRqqFQ1Q@mail.gmail.com>,049700,2019-03-27 14:27:38+00:00,2019,3,https://list.indology.info/pipermail/indology/2019-March/049702.html,Joanna Jurewicz,Rigveda padas,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049713,<CAODNnZg6bDvT3nVTpVboZZOPM876BpVEi6B0War_YEXe_8jUqQ@mail.gmail.com>,049700,2019-03-28 09:47:05+00:00,2019,3,https://list.indology.info/pipermail/indology/2019-March/049713.html,Krishnaprasad G,Rigveda padas,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049901,<a7cab0b5-ca03-8837-dadb-3a7b5510f9f1@gmx.de>,049901,2019-04-13 09:15:08+00:00,2019,4,https://list.indology.info/pipermail/indology/2019-April/049901.html,Oliver Hellwig,Pada-split Atharvaveda,Veda and ritual,general discussion,I,atharva,2,subject_pattern,state:I=Atharvaveda; register:atharva=Atharva,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049975,<CAODNnZh6PRB59Gpqc9ktYhMVXc+04qbdJX5b5FViCbLrSFskww@mail.gmail.com>,049975,2019-04-22 11:47:28+00:00,2019,4,https://list.indology.info/pipermail/indology/2019-April/049975.html,Krishnaprasad G,Completion of Unicode Devanagari fonts with complete Vedic accents,Digital resources and tools,digital resource/tool,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050185,<CALoZ1nW=C4S_LnAHR7PcL2zSMFVTtByEvT07eaBHPv187jNpOQ@mail.gmail.com>,050185,2019-06-01 11:26:53+00:00,2019,6,https://list.indology.info/pipermail/indology/2019-June/050185.html,Walter Slaje,Studies on the Rigveda,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050187,<CALoZ1nUNKguHWz01nBWzDvNdqd53egM+Mm-LEfB=_k3VZ98oJA@mail.gmail.com>,050184,2019-06-01 12:02:36+00:00,2019,6,https://list.indology.info/pipermail/indology/2019-June/050187.html,Artur Karp,Studies on the Rigveda,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050189,<CALOY_zEUDuOKmf2hrQ0aenV4xJ3hFY35Lat3B-KxDMgMDxqSog@mail.gmail.com>,050185,2019-06-01 13:36:50+00:00,2019,6,https://list.indology.info/pipermail/indology/2019-June/050189.html,Koenraad Elst,Studies on the Rigveda,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050227,<CAP1Y1zuLZ1RwtPNMQxsTzaG_6sF6KiM018njxpPMUAiXxA3dwQ@mail.gmail.com>,050185,2019-06-03 22:14:25+00:00,2019,6,https://list.indology.info/pipermail/indology/2019-June/050227.html,George Thompson,Studies on the Rigveda,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050228,<CALoZ1nW9_+c08UbJZp0OdcqDpO53CpsH_8ihk+9D=VU8u2vpLg@mail.gmail.com>,050185,2019-06-04 05:21:07+00:00,2019,6,https://list.indology.info/pipermail/indology/2019-June/050228.html,Walter Slaje,Studies on the Rigveda,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050233,<CAAPrgbrh9-SN9wbkAiRod1=cD55ws8EBYdj-zxcMw38fN5Pr+Q@mail.gmail.com>,050185,2019-06-04 11:56:19+00:00,2019,6,https://list.indology.info/pipermail/indology/2019-June/050233.html,Joanna Jurewicz,Studies on the Rigveda,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050236,<CAP1Y1zvReXXBTXKc4TuBc+SZ+4ykEKK5=qNq2gfn7nmNxrTwiQ@mail.gmail.com>,050185,2019-06-04 21:40:16+00:00,2019,6,https://list.indology.info/pipermail/indology/2019-June/050236.html,George Thompson,Studies on the Rigveda,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050237,<CALOY_zF85h+QNL9OaE1JHrggfarfKx8f5Y=9ztu4xC2n7LfbZg@mail.gmail.com>,050185,2019-06-04 23:08:08+00:00,2019,6,https://list.indology.info/pipermail/indology/2019-June/050237.html,Koenraad Elst,Studies on the Rigveda,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050239,<5802608D-7711-4DE3-8E87-48C2D009D9E9@uclouvain.be>,050185,2019-06-05 06:47:24+00:00,2019,6,https://list.indology.info/pipermail/indology/2019-June/050239.html,Christophe Vielle,Studies on the Rigveda,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050245,<34F5779B-488A-46CC-BF4E-2A3F7CC9F796@wlu.edu>,050185,2019-06-06 04:15:40+00:00,2019,6,https://list.indology.info/pipermail/indology/2019-June/050245.html,"Lubin, Tim",Studies on the Rigveda,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050247,<CAGCGLoAD4eu+iNUNJtxN2uUoiGXNFEeLHVaaGn+9tvPB4vPewA@mail.gmail.com>,050247,2019-06-06 10:46:14+00:00,2019,6,https://list.indology.info/pipermail/indology/2019-June/050247.html,Jan E.M. Houben,"Première Journée d’études védiques et pāṇinéennes -- Paris, 12 juin 2019 -- Day of Vedic and Pāṇinian studies",Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050257,<CAAPrgbosL4Uw0-VEa7DB66snxC5SDUbbC_a9yZaBKErpmoGqiA@mail.gmail.com>,050185,2019-06-08 17:57:44+00:00,2019,6,https://list.indology.info/pipermail/indology/2019-June/050257.html,Joanna Jurewicz,Studies on the Rigveda,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050337,<0C18152B-6859-49E6-B5A6-B734A04CAFC3@gmail.com>,050337,2019-06-21 22:36:03+00:00,2019,6,https://list.indology.info/pipermail/indology/2019-June/050337.html,Bill Mak,Brahmā in early Vedic materials?,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050341,<4FD29496-4B82-4546-97F7-69D53FBF8C31@uclouvain.be>,050337,2019-06-22 09:05:52+00:00,2019,6,https://list.indology.info/pipermail/indology/2019-June/050341.html,Christophe Vielle,Brahmā in early Vedic materials?,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050346,<a452dce50e84dfc1710aadb8fbd56268@imapproxy.vub.ac.be>,050337,2019-06-23 16:56:56+00:00,2019,6,https://list.indology.info/pipermail/indology/2019-June/050346.html,jmdelire,Brahmā in early Vedic materials?,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050347,<CAGCGLoBrxw5a9TnMV0opHSOnJ-oH_Vxhva2scgAwrZN_FcG5MQ@mail.gmail.com>,050337,2019-06-23 18:21:57+00:00,2019,6,https://list.indology.info/pipermail/indology/2019-June/050347.html,Jan E.M. Houben,Brahmā in early Vedic materials?,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050348,<1F273667-0399-404C-ACCF-14F5DC7D9080@gmail.com>,050337,2019-06-23 21:21:09+00:00,2019,6,https://list.indology.info/pipermail/indology/2019-June/050348.html,Bill Mak,Brahmā in early Vedic materials?,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050349,<142F1EAA-5DC8-4760-9597-42053AD3CAF0@gmail.com>,050337,2019-06-23 22:02:13+00:00,2019,6,https://list.indology.info/pipermail/indology/2019-June/050349.html,Bill Mak,Brahmā in early Vedic materials?,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050389,<CAPAZekaGwAD-Sr2Ax_G7crGPt7c+RZ8JJVsgc8hoBCT5cViPXg@mail.gmail.com>,050337,2019-06-28 15:53:09+00:00,2019,6,https://list.indology.info/pipermail/indology/2019-June/050389.html,David and Nancy Reigle,Brahmā in early Vedic materials?,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050390,<CAPAZekbi=eQB=p4O2uYTcXdXzB6oF_d23eVtPjvMbYpcBrK=SA@mail.gmail.com>,050337,2019-06-28 16:40:37+00:00,2019,6,https://list.indology.info/pipermail/indology/2019-June/050390.html,David and Nancy Reigle,Brahmā in early Vedic materials?,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050393,<70056AB0-D513-4144-A66B-40996541805D@gmail.com>,050337,2019-06-29 01:18:51+00:00,2019,6,https://list.indology.info/pipermail/indology/2019-June/050393.html,Bill Mak,Brahmā in early Vedic materials?,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050515,<311f45a7-2960-44ba-3429-1e5e5631b01c@gmx.de>,050515,2019-07-18 07:24:57+00:00,2019,7,https://list.indology.info/pipermail/indology/2019-July/050515.html,Oliver Hellwig,Atharvaveda translations,Veda and ritual,general discussion,I,atharva,2,subject_pattern,state:I=Atharvaveda; register:atharva=Atharva,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
050532,<CAGCGLoAjnadQ=3XWhgj604BWeo9zV_mNeiL4E=OsSoE9A8n5Fw@mail.gmail.com>,050532,2019-07-24 11:49:49+00:00,2019,7,https://list.indology.info/pipermail/indology/2019-July/050532.html,Jan E.M. Houben,"just out / vient de paraître: H W Bodewitz, Vedic Cosmology and Ethics: Selected Studies",Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051260,<CALoZ1nUMAtx9GvQ-ggnFQRnNjnkq9XyaLxTsCfkGNSQsBWXAzQ@mail.gmail.com>,051260,2019-11-04 18:19:36+00:00,2019,11,https://list.indology.info/pipermail/indology/2019-November/051260.html,Walter Slaje,The Earliest English Translation of the Rigveda,Veda and ritual,philological discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051261,<516D9777-41C5-40B1-8245-6A7A38EAC8BA@gmail.com>,051260,2019-11-04 18:29:09+00:00,2019,11,https://list.indology.info/pipermail/indology/2019-November/051261.html,Dan Lusthaus,The Earliest English Translation of the Rigveda,Veda and ritual,philological discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051262,<CALoZ1nUfZkOAJiYnxp8vrBbrsdAo6PvkDxhXTTgzMuWjkQ6nig@mail.gmail.com>,051260,2019-11-04 18:41:42+00:00,2019,11,https://list.indology.info/pipermail/indology/2019-November/051262.html,Walter Slaje,The Earliest English Translation of the Rigveda,Veda and ritual,philological discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051264,<9CAC78A3-7D7C-4E02-8B93-9723BB51D699@gmail.com>,051260,2019-11-04 18:50:41+00:00,2019,11,https://list.indology.info/pipermail/indology/2019-November/051264.html,Dan Lusthaus,The Earliest English Translation of the Rigveda,Veda and ritual,philological discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051265,<CALoZ1nVqd-2jxTwVARg6a_+sqWYpJfc2TCdFPzSYQbcLyQ5Zrw@mail.gmail.com>,051260,2019-11-04 19:02:56+00:00,2019,11,https://list.indology.info/pipermail/indology/2019-November/051265.html,Walter Slaje,The Earliest English Translation of the Rigveda,Veda and ritual,philological discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051267,<AM7PR02MB5797E4CE1002C504E8B5DAF58C7F0@AM7PR02MB5797.eurprd02.prod.outlook.com>,051260,2019-11-04 21:45:22+00:00,2019,11,https://list.indology.info/pipermail/indology/2019-November/051267.html,Simon Brodbeck,The Earliest English Translation of the Rigveda,Veda and ritual,philological discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051268,<CALoZ1nUDm9zhViukKdo6oUcmoqN2J47cp2GniuzgLTYZZm4hmQ@mail.gmail.com>,051260,2019-11-04 22:30:52+00:00,2019,11,https://list.indology.info/pipermail/indology/2019-November/051268.html,Walter Slaje,The Earliest English Translation of the Rigveda,Veda and ritual,philological discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051384,<CAODNnZhJhjkR3pSNm2aYNSh9et7jc0eKMa_eG51=DArSOd09=Q@mail.gmail.com>,051384,2019-12-03 06:50:28+00:00,2019,12,https://list.indology.info/pipermail/indology/2019-December/051384.html,Krishnaprasad G,Vedic ligatures pdf,Bibliographic requests,bibliographic request,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051522,<CAODNnZjWEiLWJRPiZ6Vy-1K3Dj-BL=TBtO77uoc7POiBn_k2mA@mail.gmail.com>,051522,2020-01-02 12:21:29+00:00,2020,1,https://list.indology.info/pipermail/indology/2020-January/051522.html,Krishnaprasad G,Rigveda Samhita with New Vedic fonts,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051524,<CAB3-dzep-1HOkNPCyTtEY5mf-TuJrRzYBzHc4VD5D+UjYGynfg@mail.gmail.com>,051524,2020-01-02 15:10:01+00:00,2020,1,https://list.indology.info/pipermail/indology/2020-January/051524.html,Madhav Deshpande,{भारतीयविद्वत्परिषत्} Rigveda Samhita with New Vedic fonts,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051527,<CAJ3b0o_Ws3zn5ApBAroiFFknCmMp7QQMqcUJqT7RXXMAcShOng@mail.gmail.com>,051524,2020-01-02 23:01:01+00:00,2020,1,https://list.indology.info/pipermail/indology/2020-January/051527.html,Harry Spier,{भारतीयविद्वत्परिषत्} Rigveda Samhita with New Vedic fonts,Veda and ritual,general discussion,I,rgveda,2,subject_pattern,state:I=Rigveda; register:rgveda=Rigveda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051553,<58764ab01f23c7c8261ecd997742a52e@fabularasa.dk>,051553,2020-01-07 13:08:21+00:00,2020,1,https://list.indology.info/pipermail/indology/2020-January/051553.html,jacob at fabularasa.dk,Sāyaṇa's commentary to Vājasaneyī Saṃhitā 10.28,Texts and philology,philological discussion,I,bhasya,2,subject_pattern,state:I=Saṃhitā; register:bhasya=Sāyaṇa,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051554,<657811A2-6365-407C-BDB5-5B71FD9DFEF8@uclouvain.be>,051553,2020-01-07 15:00:46+00:00,2020,1,https://list.indology.info/pipermail/indology/2020-January/051554.html,Christophe Vielle,Sāyaṇa's commentary to Vājasaneyī Saṃhitā 10.28,Texts and philology,philological discussion,I,bhasya,2,subject_pattern,state:I=Saṃhitā; register:bhasya=Sāyaṇa,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051555,<f1745f9cf7d6b1348af3822f586fb164@fabularasa.dk>,051553,2020-01-07 15:53:47+00:00,2020,1,https://list.indology.info/pipermail/indology/2020-January/051555.html,jacob at fabularasa.dk,Sāyaṇa's commentary to Vājasaneyī Saṃhitā 10.28,Texts and philology,philological discussion,I,bhasya,2,subject_pattern,state:I=Saṃhitā; register:bhasya=Sāyaṇa,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051597,<SYBPR01MB4619416109329731D8AEC957AE340@SYBPR01MB4619.ausprd01.prod.outlook.com>,051597,2020-01-14 23:54:00+00:00,2020,1,https://list.indology.info/pipermail/indology/2020-January/051597.html,McComas Taylor,Help with 'Vedic' mathematics,Veda and ritual,identification/help request,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051635,<8aa0df17-feea-d81c-1172-8599e3a30a83@gmx.de>,051635,2020-01-24 10:26:31+00:00,2020,1,https://list.indology.info/pipermail/indology/2020-January/051635.html,Oliver Hellwig,Bloomfield's Vedic Concordance,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
051806,<c31e9a39-2544-07f2-fadc-19163c7248e9@gmx.de>,051806,2020-03-04 14:24:24+00:00,2020,3,https://list.indology.info/pipermail/indology/2020-March/051806.html,Oliver Hellwig,Vedic treebank,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
052098,<CAK2tbYztCnm1sUrJYg9Mcci4-1XBtGuGQy8xK3uQ4tYSegQHJw@mail.gmail.com>,052098,2020-04-02 16:04:09+00:00,2020,4,https://list.indology.info/pipermail/indology/2020-April/052098.html,Dr. Rupali Mokashi,"The Danastutis of the Rg-Veda, tr Manilal Patel, B. H. Kapadia",Veda and ritual,general discussion,I,,1,subject_pattern,state:I=Veda,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
052709,<CAJ3b0o8xDdr8OPOvjc5xsJesp0a2z3RGFZSxrBDXDza_EPCKqQ@mail.gmail.com>,052709,2020-06-06 22:00:34+00:00,2020,6,https://list.indology.info/pipermail/indology/2020-June/052709.html,Harry Spier,Female authors of vedic hymns.,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
052710,<44194422.276299.1591485905582@mail.yahoo.com>,052709,2020-06-06 23:25:05+00:00,2020,6,https://list.indology.info/pipermail/indology/2020-June/052710.html,Dean Michael Anderson,Female authors of vedic hymns.,Veda and ritual,general discussion,I,,1,subject_pattern,state:I=vedic,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
