archive_id,message_id,thread_root_id,date,year,month,archive_url,normalized_author,clean_subject,primary_topic,list_function,renou_states,renou_registers,renou_match_count,renou_confidence,renou_evidence,renou_source_url
046450,<CAJGj9eZR8aF0YCkSKJnb7mKiY2B1FU2o7uz2s2dXbNX-ZL-agg@mail.gmail.com>,046420,2017-08-24 12:23:53+00:00,2017,8,https://list.indology.info/pipermail/indology/2017-August/046450.html,Nagaraj Paturi,Gita 13.6,Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
046452,<1503589861-353753.494496919.fv7OFo4Jt002390@rs153.luxsci.com>,046420,2017-08-24 15:50:04+00:00,2017,8,https://list.indology.info/pipermail/indology/2017-August/046452.html,HR,Gita 13.6,Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
046453,<1503590822-7406548.12442899.fv7OG5wc7005487@rs153.luxsci.com>,046420,2017-08-24 16:06:50+00:00,2017,8,https://list.indology.info/pipermail/indology/2017-August/046453.html,HR,Gita 13.6,Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
046454,<a5f5237d-dbe7-0a47-0c66-62c1b86304e9@yorku.ca>,046420,2017-08-24 16:14:07+00:00,2017,8,https://list.indology.info/pipermail/indology/2017-August/046454.html,Shyam Ranganathan,Gita 13.6,Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
046461,<CAJGj9ebxMzvg9M0kvowG_BWEcJz8r4pA7+7c3sS0J2mN4Ad4pQ@mail.gmail.com>,046420,2017-08-25 19:07:34+00:00,2017,8,https://list.indology.info/pipermail/indology/2017-August/046461.html,Nagaraj Paturi,Gita 13.6,Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
046464,<CAJGj9eY0XFfrps2+kZqyoF_csAN9gcjC6BF7g5XiYmm8oNju8Q@mail.gmail.com>,046420,2017-08-26 03:40:20+00:00,2017,8,https://list.indology.info/pipermail/indology/2017-August/046464.html,Nagaraj Paturi,Gita 13.6,Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
046465,<CAJGj9eYfkwpy+UDjfQYMR_L8vanCkM=VVyG1RNTyYUSUDrpFYQ@mail.gmail.com>,046420,2017-08-26 04:17:00+00:00,2017,8,https://list.indology.info/pipermail/indology/2017-August/046465.html,Nagaraj Paturi,Gita 13.6,Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
046475,<1503676283.S.35074.16878.f4-234-160.1503904373.14009@webmail.rediffmail.com>,046420,2017-08-28 07:12:53+00:00,2017,8,https://list.indology.info/pipermail/indology/2017-August/046475.html,alakendu das,Gita 13.6,Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
046523,<59AC8D56.4050601@uni-muenchen.de>,046523,2017-09-03 23:16:38+00:00,2017,9,https://list.indology.info/pipermail/indology/2017-September/046523.html,Robert Zydenbos,Gita 13.6,Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
046525,<CAJGj9ebtra7TJLsbfryNeT2pshbs-2sdG9rcLyTAyxUW8qA31A@mail.gmail.com>,046523,2017-09-04 04:25:57+00:00,2017,9,https://list.indology.info/pipermail/indology/2017-September/046525.html,Nagaraj Paturi,Gita 13.6,Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
046536,<59AFFF89.5090900@uni-muenchen.de>,046523,2017-09-06 14:00:41+00:00,2017,9,https://list.indology.info/pipermail/indology/2017-September/046536.html,Robert Zydenbos,Gita 13.6,Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
046674,<CAEzwJrCxpxs7tcJVH41xWYBaFpCNQJcJcdCUt2tiqAgpbYyfzw@mail.gmail.com>,046674,2017-09-27 18:39:13+00:00,2017,9,https://list.indology.info/pipermail/indology/2017-September/046674.html,patrick mccartney,Autsanash Purana,Texts and philology,general discussion,III,purana,2,subject_pattern,state:III=Purana; register:purana=Purana,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
046709,<CAKdt-Cc1D6EB-Ls586=qqfe2Ru_0h6fzQeY+HeXm-2wPFZcWdw@mail.gmail.com>,046709,2017-10-02 15:41:50+00:00,2017,10,https://list.indology.info/pipermail/indology/2017-October/046709.html,Dominik Wujastyk,Autsanash Purana,Texts and philology,general discussion,III,purana,2,subject_pattern,state:III=Purana; register:purana=Purana,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
046712,<CAEzwJrD0T-xB0O2Dt7o_oO4RepEP6xgeCKtzNo+6MpiqJfQ4Eg@mail.gmail.com>,046709,2017-10-03 01:03:32+00:00,2017,10,https://list.indology.info/pipermail/indology/2017-October/046712.html,patrick mccartney,Autsanash Purana,Texts and philology,general discussion,III,purana,2,subject_pattern,state:III=Purana; register:purana=Purana,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
046716,<ACB0494F-89AD-4D38-A138-E7C5AB24FC6E@uclouvain.be>,046709,2017-10-03 07:24:08+00:00,2017,10,https://list.indology.info/pipermail/indology/2017-October/046716.html,Christophe Vielle,Autsanash Purana,Texts and philology,general discussion,III,purana,2,subject_pattern,state:III=Purana; register:purana=Purana,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
046727,<HE1PR0202MB26510226E62007D515692CE9EC710@HE1PR0202MB2651.eurprd02.prod.outlook.com>,046727,2017-10-06 07:41:57+00:00,2017,10,https://list.indology.info/pipermail/indology/2017-October/046727.html,Jon Skarpeid,"Bhagavad Gita, title and intertitles",Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
046728,<CAB3-dzfLfnwG3q2oGkx0hb2pym8A8fQFebtHdDMy_JxtCFWo+A@mail.gmail.com>,046727,2017-10-06 13:37:22+00:00,2017,10,https://list.indology.info/pipermail/indology/2017-October/046728.html,Madhav Deshpande,"Bhagavad Gita, title and intertitles",Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
046729,<CAFdBLNgO7v6vRdKZqHAUuMt2MUz+RqD5wEHRAyLF1Bgu-Vn8Bg@mail.gmail.com>,046727,2017-10-06 15:06:42+00:00,2017,10,https://list.indology.info/pipermail/indology/2017-October/046729.html,Herman Tull,"Bhagavad Gita, title and intertitles",Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
046840,<HE1PR0202MB26519F18F7054E99C813EFD5EC5C0@HE1PR0202MB2651.eurprd02.prod.outlook.com>,046840,2017-11-02 22:24:55+00:00,2017,11,https://list.indology.info/pipermail/indology/2017-November/046840.html,Jon Skarpeid,Two printed miniatures of Bhagavad Gita,Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
046844,<147AD1FD-35F8-4E5B-948E-71D044C9B491@btinternet.com>,046840,2017-11-03 07:00:48+00:00,2017,11,https://list.indology.info/pipermail/indology/2017-November/046844.html,Valerie Roebuck,Two printed miniatures of Bhagavad Gita,Texts and philology,general discussion,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
046877,<0576025DE2E9AD4594E2FA73382B410624942339@xm-mbx-08-prod>,046877,2017-11-07 03:51:19+00:00,2017,11,https://list.indology.info/pipermail/indology/2017-November/046877.html,Seema Chauhan,Jaina Ramayana e-texts?,Buddhism and Jainism,general discussion,III; V,epic; jaina,4,subject_pattern,state:III=Ramayana; state:V=Jaina; register:epic=Ramayana; register:jaina=Jaina,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
046923,<CA+H=kyQNf64BgUsxY+F6A658b9EvzJq7oWB2L89Dm9OoGaPZzw@mail.gmail.com>,046923,2017-11-18 06:25:54+00:00,2017,11,https://list.indology.info/pipermail/indology/2017-November/046923.html,Alex Watson,Stories within stories in the Mahābhārata,Texts and philology,general discussion,III,epic; katha,3,subject_pattern,state:III=Mahābhārata; register:epic=Mahābhārata; register:katha=Stories,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
046924,<CAJGj9ebVoXokdHQ8hOtKC_i+0quOhpEeE2-DOWto6dOC6aOjBg@mail.gmail.com>,046923,2017-11-18 09:45:54+00:00,2017,11,https://list.indology.info/pipermail/indology/2017-November/046924.html,Nagaraj Paturi,Stories within stories in the Mahābhārata,Texts and philology,general discussion,III,epic; katha,3,subject_pattern,state:III=Mahābhārata; register:epic=Mahābhārata; register:katha=Stories,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
046925,<CAJGj9ea-cfgnStk08TuK=HigVzwsJ+rXPfLiCJhAEC=1B2WSqQ@mail.gmail.com>,046923,2017-11-18 10:05:38+00:00,2017,11,https://list.indology.info/pipermail/indology/2017-November/046925.html,Nagaraj Paturi,Stories within stories in the Mahābhārata,Texts and philology,general discussion,III,epic; katha,3,subject_pattern,state:III=Mahābhārata; register:epic=Mahābhārata; register:katha=Stories,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
047273,<c05cdd39-62d6-7d56-54b4-df94d9e0c9c2@btinternet.com>,047273,2018-02-05 12:36:46+00:00,2018,2,https://list.indology.info/pipermail/indology/2018-February/047273.html,John Brockington,John and Mary Brockington Rāmāyaṇa archive,Texts and philology,general discussion,III,epic,2,subject_pattern,state:III=Rāmāyaṇa; register:epic=Rāmāyaṇa,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
047276,<2b531b41-4ddc-2228-6bdc-1527e1453064@uni-heidelberg.de>,047276,2018-02-07 11:28:46+00:00,2018,2,https://list.indology.info/pipermail/indology/2018-February/047276.html,Ute Huesken,"Full Professorship (W3) in , , Modern History of South Asia"", (Successor of Prof. Dr. Gita Dharampal-Frick)",Texts and philology,job/position,III,,1,subject_pattern,state:III=Gita,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
047345,<DM5PR07MB348337E216DF49DF336D681F8DC30@DM5PR07MB3483.namprd07.prod.outlook.com>,047345,2018-02-24 09:30:14+00:00,2018,2,https://list.indology.info/pipermail/indology/2018-February/047345.html,"McGrath, Kevin",Dharma in MBh.,General scholarly discussion,general discussion,III,epic,2,subject_pattern,state:III=MBh; register:epic=MBh,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
047430,<CAHfOVEC5EUSeFORX6GzLq2_ROQPqXx3sr6tfAx7hRyAH7HrwFA@mail.gmail.com>,047430,2018-03-28 15:26:31+00:00,2018,3,https://list.indology.info/pipermail/indology/2018-March/047430.html,Adriano Aprigliano,Mahabharata story/episode index,Texts and philology,general discussion,III,epic; katha,3,subject_pattern,state:III=Mahabharata; register:epic=Mahabharata; register:katha=story,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
047431,<9A8C0375-A5E7-441A-81F0-2511A8BEB8F3@gmail.com>,047430,2018-03-28 19:49:45+00:00,2018,3,https://list.indology.info/pipermail/indology/2018-March/047431.html,Adheesh Sathaye,Mahabharata story/episode index,Texts and philology,general discussion,III,epic; katha,3,subject_pattern,state:III=Mahabharata; register:epic=Mahabharata; register:katha=story,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
047845,<9E799D0B-E9C0-41CD-A622-1784A1B5C116@ed.ac.uk>,047845,2018-06-26 11:38:32+00:00,2018,6,https://list.indology.info/pipermail/indology/2018-June/047845.html,APPLETON Naomi,Mahabharata scroll online,Digital resources and tools,digital resource/tool,III,epic,2,subject_pattern,state:III=Mahabharata; register:epic=Mahabharata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
047998,<CAAiVBEV9r8ek-qiUidX3fguia-OmVB9vMkbVY02BV9F2FF3PtA@mail.gmail.com>,047998,2018-08-09 21:33:16+00:00,2018,8,https://list.indology.info/pipermail/indology/2018-August/047998.html,Jesse Knutson,Rāmāyaṇa critical ed. pdf,Bibliographic requests,bibliographic request,III,epic,2,subject_pattern,state:III=Rāmāyaṇa; register:epic=Rāmāyaṇa,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
048081,<CAMOCTf-ZnErKNH_w-5ZHxVkL5NNqmaq_2xnm3s6-CTaogZ3hTQ@mail.gmail.com>,048081,2018-08-18 15:25:21+00:00,2018,8,https://list.indology.info/pipermail/indology/2018-August/048081.html,Paolo Eugenio Rosati,CfP: The Blend of Tantra: Continuity and Discontinuity within South Asian Mainstream Religions,Announcements and events,announcement/event,III,tantra,2,subject_pattern,state:III=Tantra; register:tantra=Tantra,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
048093,<20180819223805.840aa2367d4fb26d124fe416@ff.cuni.cz>,047998,2018-08-19 20:38:05+00:00,2018,8,https://list.indology.info/pipermail/indology/2018-August/048093.html,Lubomír Ondračka,Rāmāyaṇa critical ed. pdf,Bibliographic requests,bibliographic request,III,epic,2,subject_pattern,state:III=Rāmāyaṇa; register:epic=Rāmāyaṇa,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
048094,<CAAiVBEXfnU-1TFyVod7xQ4LP8HqKN2vhPqN9qM+ed_mAq75gMQ@mail.gmail.com>,047998,2018-08-19 20:45:10+00:00,2018,8,https://list.indology.info/pipermail/indology/2018-August/048094.html,Jesse Knutson,Rāmāyaṇa critical ed. pdf,Bibliographic requests,bibliographic request,III,epic,2,subject_pattern,state:III=Rāmāyaṇa; register:epic=Rāmāyaṇa,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
048226,<CAB7QHO3hzMH-zas-=vmnVbtSV9v9d7MvaTtj9qn-002ex6VK4w@mail.gmail.com>,048212,2018-09-03 14:01:44+00:00,2018,9,https://list.indology.info/pipermail/indology/2018-September/048226.html,Dhaval Patel,"""Gupta Redaction"" and Mahābhārata Criticism",Texts and philology,general discussion,III,epic,2,subject_pattern,state:III=Mahābhārata; register:epic=Mahābhārata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
048230,<731cf739-7089-bc62-ff90-191c6d592d1e@rug.nl>,048230,2018-09-04 07:05:53+00:00,2018,9,https://list.indology.info/pipermail/indology/2018-September/048230.html,H.T.Bakker,"13. ""Gupta Redaction"" and Mahābhārata Criticism (Joydeep)",Texts and philology,general discussion,III,epic,2,subject_pattern,state:III=Mahābhārata; register:epic=Mahābhārata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
048439,<CALBYX4VLAQt4iy6YOdEHO4DYDed=9rsF2JEdQ87rC8CuKZ8GtA@mail.gmail.com>,048439,2018-09-19 00:53:47+00:00,2018,9,https://list.indology.info/pipermail/indology/2018-September/048439.html,Brian Campbell,M.P. Pandit's citation of the Brihani Tantra?/Sastra?/Sutra?,Texts and philology,philological discussion,III; IV,sutra; tantra,4,subject_pattern,state:III=Tantra; state:IV=Sastra; register:sutra=Sutra; register:tantra=Tantra,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
048440,<CAPW7aQEzLKX3DwXvOUggTyRSAZwRDEBPYEWRUBun3orRrPg-tg@mail.gmail.com>,048439,2018-09-19 01:18:08+00:00,2018,9,https://list.indology.info/pipermail/indology/2018-September/048440.html,Harry Spier,M.P. Pandit's citation of the Brihani Tantra?/Sastra?/Sutra?,Texts and philology,philological discussion,III; IV,sutra; tantra,4,subject_pattern,state:III=Tantra; state:IV=Sastra; register:sutra=Sutra; register:tantra=Tantra,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
048441,<CALBYX4XEo-bQhSvs8So3LSHFUYc37kVYx-Kyrnqxccn+Byh=uA@mail.gmail.com>,048439,2018-09-19 01:36:52+00:00,2018,9,https://list.indology.info/pipermail/indology/2018-September/048441.html,Brian Campbell,M.P. Pandit's citation of the Brihani Tantra?/Sastra?/Sutra?,Texts and philology,philological discussion,III; IV,sutra; tantra,4,subject_pattern,state:III=Tantra; state:IV=Sastra; register:sutra=Sutra; register:tantra=Tantra,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
048458,<CAMOCTf9cJhCMJre6m1W-jzYwMzHQk0-GTE5Ed_-=OZ5fxWov2Q@mail.gmail.com>,048458,2018-09-22 08:56:33+00:00,2018,9,https://list.indology.info/pipermail/indology/2018-September/048458.html,Paolo Eugenio Rosati,CfP: The Blend of Tantra: Continuity and Discontinuity within South Asian Mainstream Religions,Announcements and events,announcement/event,III,tantra,2,subject_pattern,state:III=Tantra; register:tantra=Tantra,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
048676,<4e6cc77d-3c1b-0371-f527-e2e42be5bfb7@gmx.de>,048676,2018-10-28 08:45:10+00:00,2018,10,https://list.indology.info/pipermail/indology/2018-October/048676.html,Oliver Hellwig,Mbh stratification,General scholarly discussion,general discussion,III,epic,2,subject_pattern,state:III=Mbh; register:epic=Mbh,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
048678,<CALNcvFsMC7F6DNGrAUWkh96hLd+fXE4rRZgLQPm1AU3kqA3hEw@mail.gmail.com>,048676,2018-10-28 10:51:51+00:00,2018,10,https://list.indology.info/pipermail/indology/2018-October/048678.html,Artur Karp,Mbh stratification,General scholarly discussion,general discussion,III,epic,2,subject_pattern,state:III=Mbh; register:epic=Mbh,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
048679,<c9b0c2d9-5afc-25c0-46d9-420e07699d15@gmx.de>,048676,2018-10-28 12:09:32+00:00,2018,10,https://list.indology.info/pipermail/indology/2018-October/048679.html,Oliver Hellwig,Mbh stratification,General scholarly discussion,general discussion,III,epic,2,subject_pattern,state:III=Mbh; register:epic=Mbh,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
048681,<CALNcvFt5jNKUJx2_=jbawXghp9WFZ2ZnmLKaEZYAxJhRxHbEow@mail.gmail.com>,048681,2018-10-28 16:55:33+00:00,2018,10,https://list.indology.info/pipermail/indology/2018-October/048681.html,Artur Karp,Mbh stratification,General scholarly discussion,general discussion,III,epic,2,subject_pattern,state:III=Mbh; register:epic=Mbh,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
048688,<CAPW7aQGvgAYXg6iXayf3ChcXNMXCVpk_Ek4eS6XptDHSZDe4Kg@mail.gmail.com>,048676,2018-10-28 23:39:13+00:00,2018,10,https://list.indology.info/pipermail/indology/2018-October/048688.html,Harry Spier,Mbh stratification,General scholarly discussion,general discussion,III,epic,2,subject_pattern,state:III=Mbh; register:epic=Mbh,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
048710,<CAB7QHO0wrgNE9XTWq7ncLQcOrVAPsrKcbRqNuSyPaePCMsjBpg@mail.gmail.com>,048676,2018-10-31 17:56:11+00:00,2018,10,https://list.indology.info/pipermail/indology/2018-October/048710.html,Joydeep,Mbh stratification,General scholarly discussion,general discussion,III,epic,2,subject_pattern,state:III=Mbh; register:epic=Mbh,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049140,<CAFZJJzH+xSa5K_6gzmYJEHtXo1Hn70667fcgXeupWUpzAXGG=Q@mail.gmail.com>,049140,2019-01-18 16:41:44+00:00,2019,1,https://list.indology.info/pipermail/indology/2019-January/049140.html,Andrew Nicholson,Verse Identification (Purana?),Texts and philology,identification/help request,III,kavya; purana,3,subject_pattern,state:III=Purana; register:purana=Purana; register:kavya=Verse,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049142,<4B534899-60D7-4272-9427-B169C3E466E1@gmail.com>,049140,2019-01-18 17:29:51+00:00,2019,1,https://list.indology.info/pipermail/indology/2019-January/049142.html,Elliot Stern,Verse Identification (Purana?),Texts and philology,identification/help request,III,kavya; purana,3,subject_pattern,state:III=Purana; register:purana=Purana; register:kavya=Verse,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049143,<CAB3-dzes1+aEHL=Jy-U=PjTpUObjcCS6aATMm9=wY3MDYAyjRw@mail.gmail.com>,049140,2019-01-18 17:49:48+00:00,2019,1,https://list.indology.info/pipermail/indology/2019-January/049143.html,Madhav Deshpande,Verse Identification (Purana?),Texts and philology,identification/help request,III,kavya; purana,3,subject_pattern,state:III=Purana; register:purana=Purana; register:kavya=Verse,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049144,<CAPAZekYEPKchYV_Bwqyi+uTXUneVB8Hwb0wm4mJm6s9Afp=42A@mail.gmail.com>,049140,2019-01-18 17:55:10+00:00,2019,1,https://list.indology.info/pipermail/indology/2019-January/049144.html,David and Nancy Reigle,Verse Identification (Purana?),Texts and philology,identification/help request,III,kavya; purana,3,subject_pattern,state:III=Purana; register:purana=Purana; register:kavya=Verse,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049145,<3F09A1E6-8DCE-4339-9AF5-A7087DF51538@unil.ch>,049140,2019-01-18 18:04:36+00:00,2019,1,https://list.indology.info/pipermail/indology/2019-January/049145.html,Johannes Bronkhorst,Verse Identification (Purana?),Texts and philology,identification/help request,III,kavya; purana,3,subject_pattern,state:III=Purana; register:purana=Purana; register:kavya=Verse,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049148,<CAFZJJzGSaUW=mp=6bapKW6FnW3UUNPc8E10qntL7skQLeDbZdw@mail.gmail.com>,049140,2019-01-18 22:33:52+00:00,2019,1,https://list.indology.info/pipermail/indology/2019-January/049148.html,Andrew Nicholson,Verse Identification (Purana?),Texts and philology,identification/help request,III,kavya; purana,3,subject_pattern,state:III=Purana; register:purana=Purana; register:kavya=Verse,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049383,<CAPW7aQFX4-WrKrJQ0B+Sf0vC7Mf0YUd-K3+s+s_pcjq9NwM6vw@mail.gmail.com>,049383,2019-02-25 01:37:03+00:00,2019,2,https://list.indology.info/pipermail/indology/2019-February/049383.html,Harry Spier,Mahabharata referenes in Böhtlingk Roth,Texts and philology,general discussion,III,epic,2,subject_pattern,state:III=Mahabharata; register:epic=Mahabharata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049384,<CAB3-dzf6n+4jqj_5QLROObM47KcsZAeCY8h-FVLYOa0b5Rp-jA@mail.gmail.com>,049383,2019-02-25 01:41:06+00:00,2019,2,https://list.indology.info/pipermail/indology/2019-February/049384.html,Madhav Deshpande,Mahabharata referenes in Böhtlingk Roth,Texts and philology,general discussion,III,epic,2,subject_pattern,state:III=Mahabharata; register:epic=Mahabharata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049385,<CAPW7aQECSShsDWePOyOceX9xpeOuEVE+F-6B9kyD6efefJ1koQ@mail.gmail.com>,049383,2019-02-25 01:44:43+00:00,2019,2,https://list.indology.info/pipermail/indology/2019-February/049385.html,Harry Spier,Mahabharata referenes in Böhtlingk Roth,Texts and philology,general discussion,III,epic,2,subject_pattern,state:III=Mahabharata; register:epic=Mahabharata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049387,<CAPW7aQHyqniS-8e1DaYTtL_zL+asNV1HzZYjRdGjnuJRZep9GQ@mail.gmail.com>,049383,2019-02-25 01:50:04+00:00,2019,2,https://list.indology.info/pipermail/indology/2019-February/049387.html,Krishnaprasad G,Mahabharata referenes in Böhtlingk Roth,Texts and philology,general discussion,III,epic,2,subject_pattern,state:III=Mahabharata; register:epic=Mahabharata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049386,<CAODNnZj5QxYTPN-M2sp44f0mDpBHdupP7WAz6d48v2mO1_-yMg@mail.gmail.com>,049383,2019-02-25 01:48:56+00:00,2019,2,https://list.indology.info/pipermail/indology/2019-February/049386.html,Harry Spier,Mahabharata referenes in Böhtlingk Roth,Texts and philology,general discussion,III,epic,2,subject_pattern,state:III=Mahabharata; register:epic=Mahabharata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049388,<D89994F5.35863%greg.bailey@latrobe.edu.au>,049383,2019-02-25 01:50:50+00:00,2019,2,https://list.indology.info/pipermail/indology/2019-February/049388.html,Greg Bailey,Mahabharata referenes in Böhtlingk Roth,Texts and philology,general discussion,III,epic,2,subject_pattern,state:III=Mahabharata; register:epic=Mahabharata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049389,<CAPW7aQFqV+252HddQr2tX4M_7emT69sjnbSoeZiPhH4eKbPQvw@mail.gmail.com>,049383,2019-02-25 02:02:51+00:00,2019,2,https://list.indology.info/pipermail/indology/2019-February/049389.html,Harry Spier,Mahabharata referenes in Böhtlingk Roth,Texts and philology,general discussion,III,epic,2,subject_pattern,state:III=Mahabharata; register:epic=Mahabharata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049390,<D8999E23.3586D%greg.bailey@latrobe.edu.au>,049383,2019-02-25 02:31:52+00:00,2019,2,https://list.indology.info/pipermail/indology/2019-February/049390.html,Greg Bailey,Mahabharata referenes in Böhtlingk Roth,Texts and philology,general discussion,III,epic,2,subject_pattern,state:III=Mahabharata; register:epic=Mahabharata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049392,<20190225104744.11586cea5edb8b79e7e8ca00@ff.cuni.cz>,049383,2019-02-25 09:46:48+00:00,2019,2,https://list.indology.info/pipermail/indology/2019-February/049392.html,Lubomír Ondračka,Mahabharata referenes in Böhtlingk Roth,Texts and philology,general discussion,III,epic,2,subject_pattern,state:III=Mahabharata; register:epic=Mahabharata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
049393,<20190225113555.Horde.z4kr33hKh8yWycFVZnoSXhJ@home.staff.uni-marburg.de>,049383,2019-02-25 10:35:55+00:00,2019,2,https://list.indology.info/pipermail/indology/2019-February/049393.html,Roland Steiner,Mahabharata referenes in Böhtlingk Roth,Texts and philology,general discussion,III,epic,2,subject_pattern,state:III=Mahabharata; register:epic=Mahabharata,https://github.com/gasyoun/SanskritLexicography/blob/master/RussianTranslation/RENOU.md
